"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
42.5499999999974,-185.669736568778,-49.5466470026964
42.5624999999974,188.911270113293,35.2274842269749
42.5749999999974,534.217538956207,116.905445816484
42.5874999999973,797.728493925537,182.703546750209
42.5999999999973,939.471739757706,221.965380312219
42.6124999999973,938.054036756922,227.87980616363
42.6249999999973,793.90573461833,198.644930073609
42.6374999999973,529.187946960225,137.88097471385
42.6499999999973,184.362777861468,54.2082542382036
42.6624999999973,-187.966608556122,-39.9759408386208
42.6749999999973,-531.097368794787,-130.327281637003
42.6874999999973,-792.871226105079,-202.744843441983
42.6999999999973,-933.575293425303,-245.565899459632
42.7124999999973,-932.008621602071,-251.44224118153
42.7249999999973,-788.646441781699,-218.584573172405
42.7374999999973,-525.539669410665,-151.169869770132
42.7499999999973,-182.93882516258,-58.8366381555364
42.7624999999973,186.903558548881,44.7005259225422
42.7749999999973,527.639611888339,143.6664161323
42.7874999999973,787.504572366507,222.657201046256
42.7999999999973,927.085815842379,269.009179355546
42.8124999999973,925.371193245435,274.843909601749
42.8249999999973,782.882712655784,238.384531730008
42.8374999999973,521.563975942451,164.362668428823
42.8499999999973,181.393528265551,63.4238653236193
42.8624999999973,-185.707206018429,-49.3912523809973
42.8749999999973,-523.854783004179,-156.915526933024
42.8874999999973,-781.638537886369,-242.427332277808
42.8999999999973,-920.010883875301,-292.280863713661
42.9124999999973,-918.150868655564,-298.069719089197
42.9249999999973,-776.626595223396,-258.030567364066
42.9374999999973,-517.25999855399,-177.453065940224
42.9499999999973,-179.739695000555,-67.9759678803309
42.9624999999973,184.404516866383,54.0574856040169
42.9749999999973,519.731868791489,170.063730071814
42.9874999999973,775.284597574128,262.042255356364
42.9999999999973,912.356174874491,315.365849450329
43.0124999999973,910.353155095068,321.107247745598
43.0249999999973,769.88625533534,277.517574926907
43.0374999999973,512.62964741744,190.427191543172
43.0499999999973,177.977784605441,72.4845438148229
43.0624999999973,-182.986776236648,-58.6858024451003
43.0749999999973,-515.283962685592,-183.102823098742
43.0874999999973,-768.445577726496,-281.493384883545
43.0999999999973,-904.130526460842,-338.254547854362
43.1124999999973,-901.985492584934,-343.944644691987
43.1249999999973,-762.659345092513,-296.829525180783
43.1374999999973,-507.675470817912,-203.285783975818
43.1499999999973,-176.099309485883,-76.9479224990992
43.1624999999973,181.448631541167,63.2766693100938
43.1749999999973,510.51847912485,196.031886308605
43.1874999999973,761.116399423583,300.766443553148
43.1999999999973,895.336108553147,360.932877418105
43.2124999999973,893.048118378907,366.567340917155
43.2249999999973,754.950322213909,315.956382579968
43.2374999999973,502.399887173657,216.014875250684
43.2499999999973,174.107053440874,81.3599297633523
43.2624999999973,-179.79849309923,-67.8256963824131
43.2749999999973,-505.425913098737,-208.834196196183
43.2874999999973,-753.309812133734,-319.855512302415
43.2999999999973,-885.971163516583,-383.383123914766
43.3124999999973,-883.540770051971,-388.957604692114
43.3249999999973,-746.762721137618,-334.882941263268
43.3374999999973,-496.802131645194,-228.608503304978
43.3499999999973,-171.999975547037,-85.722290207642
43.3624999999973,178.030467948166,72.3371523660603
43.3749999999973,500.008684338466,221.505924980951
43.3874999999973,745.024160652218,338.739341738455
43.3999999999973,876.042286084846,405.588920657485
43.4124999999973,873.472220703493,411.100350426089
43.4249999999973,738.096492179117,353.594986257948
43.4374999999973,490.894965909084,241.055939430039
43.4499999999973,169.789339622108,90.0288983335287
43.4624999999973,-176.160141280402,-76.803030813047
43.4749999999973,-494.270797386256,-234.034269550358
43.4874999999973,-736.262840286362,-357.406330024632
43.4999999999972,-865.559240084281,-427.536544375888
43.5124999999972,-862.852896026591,-432.981599146691
43.5249999999972,-728.965121001454,-372.082336072129
43.5374999999972,-484.676331116257,-253.349197460122
43.5499999999972,-167.473938642822,-94.2799102215294
43.5624999999972,174.173711979348,81.2204435078715
43.5749999999972,488.225116274525,246.41643610402
43.5874999999972,727.037489185842,375.843705739821
43.5999999999972,854.531969973668,449.212457852464
43.6124999999972,851.689868056201,454.587159281343
43.6249999999972,719.380721014186,390.333861603482
43.6374999999972,478.14986875464,265.481126007814
43.6499999999972,165.055321605651,98.4718658712497
43.6624999999972,-172.072426848484,-85.5802708189147
43.6749999999972,-481.882960246601,-258.64414772063
43.6874999999972,-717.350562408332,-394.044323304753
43.6999999999972,-842.969830528289,-470.605271264214
43.7124999999972,-839.99484250385,-475.907390390347
43.7249999999972,-709.34543103211,-408.34213663799
43.7374999999972,-471.327876929049,-277.450251496741
43.7499999999972,-162.525522147921,-102.600099749027
43.7624999999972,169.862236111017,89.8883733076007
43.7749999999972,475.226817889861,270.705493770431
43.7874999999972,707.229555279402,412.003467443897
43.7999999999972,830.875063938037,491.702544087482
43.8124999999972,827.772119199438,496.930802744333
43.8249999999972,698.858111581403,426.091020492408
43.8374999999972,464.213604664086,289.247475208868
43.8499999999972,159.893903185829,106.664978685734
43.8624999999972,-167.55112583598,-94.1421697563507
43.8749999999972,-468.271751412263,-282.597274741524
43.8874999999972,-696.656823214273,-429.703075408914
43.8999999999972,-818.258038750646,-512.491757597341
43.9124999999972,-815.025129630833,-517.640819360279
43.9249999999972,-687.929242406668,-443.574940934845
43.9374999999972,-456.796564833779,-300.85530628812
43.9499999999972,-157.167546795501,-110.662930909161
43.9624999999972,165.138287197301,98.3384274934058
43.9749999999972,461.021731919611,294.311665699218
43.9874999999972,685.636504023546,447.126680729454
43.9999999999972,805.121961113217,532.957223932554
44.0124999999972,801.758619011592,538.021140519843
44.0249999999972,676.566089162434,460.775653008165
44.0374999999972,449.087744351799,312.27196471377
44.0499999999972,154.338220636254,114.59000560592
44.0624999999972,-162.614087102131,-102.468967411756
44.0749999999972,-453.483451745497,-305.842072428763
44.0874999999972,-674.179914766498,-464.266390568472
44.0999999999972,-791.473220107456,-553.081333838513
44.1124999999972,-787.979585716352,-558.055981111098
44.1249999999972,-664.777570039034,-477.684411391959
44.1374999999972,-441.09915128133,-323.492440651386
44.1499999999972,-151.406543310337,-118.438652183578
44.1624999999972,159.980958613135,106.531256251419
44.1749999999972,445.655704313084,317.174790853536
44.1874999999972,662.300996191054,481.111547530284
44.1999999999972,777.325191795724,572.85389109292
44.2124999999972,773.710297233715,577.73909221982
44.2249999999972,652.565035088944,494.284654922318
44.2374999999972,432.837722017691,334.510481989456
44.2499999999972,148.381321037025,122.218372981765
44.2624999999972,-157.253104677707,-110.532370536028
44.2749999999972,-437.54103374771,-328.304264783416
44.2874999999972,-650.008973642748,-497.652473627877
44.2999999999972,-762.691263845114,-592.263493592714
44.3124999999972,-758.959568483229,-597.059652177095
44.3249999999972,-639.934165991796,-510.568725121764
44.3374999999972,-424.312522188555,-345.320732031072
44.3499999999972,-145.270883913664,-125.923417538175
44.3624999999972,154.430176134607,114.461830260095
44.3749999999972,429.157692650587,339.22741559214
44.3874999999972,637.307798527311,513.879264799055
44.3999999999972,747.581473806621,611.304016631854
44.4124999999971,743.730919834018,616.004870952527
44.4249999999971,626.923392362729,526.547524965313
44.4374999999971,415.491160102116,355.897261920244
44.4499999999971,142.073685679727,129.554261037667
44.4624999999971,-151.507778002711,-118.317483951754
44.4749999999971,-420.50796977988,-349.943459957929
44.4874999999971,-624.203278980358,-529.782196470246
44.4999999999971,-732.000131728865,-629.960778944626
44.5124999999971,-728.030641413698,-634.562866139851
44.5249999999971,-613.510287125509,-542.192473859346
44.5374999999971,-406.426255685101,-366.261297788044
44.5499999999971,-138.770616693441,-133.089793156675
44.5624999999971,148.486215008717,122.095190214566
44.5749999999971,411.59424538951,360.435620587633
44.5874999999971,610.705935575645,545.356936964678
44.5999999999971,715.951405462004,648.218683617085
44.6124999999971,711.8679738084,652.718957422056
44.6249999999971,599.702580525298,557.490199538042
44.6374999999971,397.105535506255,376.398100957386
44.6499999999971,135.371455372056,136.535976408037
44.6624999999971,-145.3664187175,-125.797006872779
44.6749999999971,-402.410977748566,-370.698152128142
44.6874999999971,-596.821685936022,-560.583842132247
44.6999999999971,-699.44846329417,-666.064233664161
44.7124999999971,-695.253630630109,-670.460507549358
44.7249999999971,-585.512523197569,-572.431464962536
44.7374999999971,-387.531291884281,-386.291354692262
44.7499999999971,-131.90776293239,-139.911044345137
44.7624999999971,142.17685437501,129.435814270162
44.7749999999971,392.969112346817,380.72035631843
44.7874999999971,582.556169990378,575.451722521939
44.7999999999971,682.503072422781,683.486478900585
44.8124999999971,678.20066628235,687.775679950138
44.8249999999971,570.954312095026,587.010369276828
44.8374999999971,377.710665621868,395.93787168573
44.8499999999971,128.358995260265,143.196812418648
44.8624999999971,-138.879392125462,-132.978663844309
44.8749999999971,-383.290415293531,-390.512201378
44.8874999999971,-567.92429141657,-589.953236420154
44.8999999999971,-665.130540882496,-700.47663218393
44.9124999999971,-660.721009626918,-704.65532871849
44.9249999999971,-556.042813010287,-601.220836233619
44.9374999999971,-367.652595083309,-405.334276141247
44.9499999999971,-124.727160003268,-146.390205981523
44.9624999999971,135.495143827529,136.433603046977
44.9749999999971,373.371322652364,400.054390588323
44.9874999999971,552.936045152423,604.08562847648
44.9999999999971,647.34106655781,717.027025449337
45.0124999999971,642.82963427285,721.094889162259
45.0249999999971,540.779830644066,615.054687817374
45.0374999999971,357.367195452777,414.482405850441
45.0499999999971,121.012451836443,149.489185467542
45.0624999999971,-132.024675936132,-139.80296970534
45.0749999999971,-363.213879634836,-409.344055471824
45.0874999999971,-537.608083275844,-617.845976126631
45.0999999999971,-629.142473791614,-733.128167507661
45.1124999999971,-624.532248130102,-737.083864133123
45.1249999999971,-525.173707318584,-628.499079390659
45.1374999999971,-346.856519613935,-423.373595776296
45.1499999999971,-117.220614225326,-152.495234930296
45.1624999999971,128.475481151469,143.0897419321
45.1749999999971,352.825425352443,418.375589853505
45.1874999999971,521.934057641398,631.214888762514
45.1999999999971,610.548125581642,748.771554187243
45.2124999999971,605.838907121477,752.608685178118
45.2249999999971,509.235179542608,641.555140766828
45.2374999999971,336.118267196531,431.985162493258
45.2499999999971,113.359759966106,155.406530033044
45.2624999999971,-124.846666669357,-146.288752989326
45.2749999999971,-342.213433495289,-427.144310178916
45.2874999999971,-505.929023094393,-644.183926215919
45.2999999999971,-591.562990970028,-763.938529620263
45.312499999997,-586.75801550896,-767.655557077368
45.324999999997,-492.974170369035,-654.199354279477
45.337499999997,-325.169440070298,-440.326818951598
45.349999999997,-109.42177003975,-158.215741838876
45.362499999997,121.134575235076,149.390841141015
45.374999999997,331.386827021054,435.644708942249
45.387499999997,489.598746324256,656.740475053735
45.399999999997,572.203247818389,778.621447536729
45.412499999997,567.304820727006,782.213623489747
45.424999999997,476.398809371437,666.428282638233
45.437499999997,314.016967420616,448.391276064233
45.449999999997,105.414575285648,160.919389772678
45.462499999997,-117.342557457541,-152.390652803672
45.474999999997,-320.349464898213,-443.866932197253
45.487499999997,-472.961321707856,-668.884652836724
45.499999999997,-552.481829113469,-792.810334679127
45.512499999997,-547.496925772375,-796.279646495097
45.524999999997,-459.525825637753,-678.235693892561
45.537499999997,-302.66656695076,-456.173207610544
45.549999999997,-101.344718876569,-163.536473813471
45.562499999997,113.483737402913,155.310835013139
45.574999999997,309.1060592944,451.806274115326
45.587499999997,456.029250834353,680.607762554682
45.599999999997,532.414990087026,806.500150668929
45.612499999997,527.345104346555,809.843879134074
45.624999999997,442.365360069978,689.623183566312
45.637499999997,291.1275066494,463.670051741746
45.649999999997,97.2137849883557,166.045378458258
45.662499999997,-109.551031387227,-158.124444184116
45.674999999997,-297.675153941915,-459.466015732889
45.687499999997,-438.81058580022,-691.903700628393
45.699999999997,-512.014985266972,-819.68833291697
45.712499999997,-506.863705722913,-822.905433866691
45.724999999997,-424.924750344067,-700.574832366717
45.737499999997,-279.403364904351,-470.876849164483
45.749999999997,-93.0167685831676,-168.449663864245
45.762499999997,105.548148587521,160.83767473702
45.774999999997,286.056910333279,466.843419407753
45.787499999997,421.312963625461,702.763160404805
45.799999999997,491.290567359244,832.362525267295
45.812499999997,486.059638898768,835.449384724711
45.824999999997,407.215534109252,711.088823578734
45.837499999997,267.502346829317,477.787310101498
45.849999999997,88.762407829601,170.745409292706
45.862499999997,-101.48235438079,-163.454189991316
45.874999999997,-274.254619887164,-473.915774589226
45.887499999997,-403.550910370093,-713.190394771143
45.899999999997,-470.25204333945,-844.510568922882
45.912499999997,-464.945397653849,-847.463983514101
45.924999999997,-389.247024965393,-721.152132980297
45.937499999997,-255.426574121619,-484.390338035141
45.949999999997,-84.4502040867484,-172.937956485168
45.962499999997,97.3488526885655,165.966444140665
45.974999999997,262.275919764181,480.695674374074
45.987499999997,385.529535180335,723.159390406361
45.999999999997,448.914893514966,856.122902664005
46.012499999997,443.53530172583,858.941286302403
46.024999999997,371.027834799438,730.753670770622
46.037499999997,243.196441277463,490.695174191316
46.049999999997,80.0821606184708,175.011732173217
46.062499999997,-93.1534623146037,-168.37329278245
46.074999999997,-250.132495266835,-487.16788030707
46.087499999997,-367.262580701708,-732.668108879637
46.099999999997,-427.293200420053,-867.19258205975
46.112499999997,-421.84554912098,-869.874705016171
46.124999999997,-352.577636263728,-739.897989188231
46.137499999997,-230.809137912546,-496.683014656715
46.149999999997,-75.6679465963699,-176.981587826452
46.162499999997,88.8986862441819,170.672306684791
46.174999999997,237.829673816305,493.334033715678
46.187499999997,348.767603296798,741.716308776366
46.199999999997,405.404306828646,877.714648096401
46.212499999997,399.891307345131,880.259543729407
46.2249999999969,333.909213034678,748.576805722857
46.2374999999969,218.277768825383,502.358734099543
46.2499999999969,71.2075366903149,178.842625381441
46.2624999999969,-84.5915691155669,-172.865163221448
46.2749999999969,-225.379704560112,-499.185828119078
46.2874999999969,-330.052535455427,-750.298365119865
46.2999999999969,-383.262017014491,-887.688353074864
46.3124999999969,-377.688310780833,-890.095293631778
46.3249999999969,-315.028740819276,-756.785985703093
46.3374999999969,-205.610304083871,-507.726239373151
46.3499999999969,-66.6965139511276,-180.584956418182
46.3624999999969,80.2253931395706,174.942513613839
46.3749999999969,212.790558382921,504.732194504427
46.3874999999969,311.130700311436,758.412036712309
46.3999999999969,360.877218062036,897.105730892199
46.4124999999969,355.244915130395,899.373573140368
46.4249999999969,295.947637070344,764.517867727984
46.4374999999969,192.811837668754,512.775459974849
46.4499999999969,62.1460100472749,182.220435880841
46.4624999999969,-75.8136673447185,-176.919441788017
46.4749999999969,-200.063976986205,-509.957969956008
46.4874999999969,-292.010483904633,-766.049515814458
46.4999999999969,-338.262271898559,-905.960409777282
46.5124999999969,-332.574525476808,-908.083792479215
46.5249999999969,-276.67758808708,-771.775592208399
46.5374999999969,-179.887079165411,-517.490496882978
46.5499999999969,-57.558282507808,-183.739230520519
46.5624999999969,71.3540473039669,178.786249684504
46.5749999999969,187.209103915147,514.861447382345
46.5874999999969,272.704370102169,773.202594035915
46.5999999999969,315.429954142956,914.238821592283
46.6124999999969,309.690718197245,916.218978656265
46.6249999999969,257.231754110033,778.536616912151
46.6374999999969,166.849907825774,521.882495616486
46.6499999999969,52.9298052789123,185.136115545257
46.6624999999969,-66.8461188552674,-180.533632889106
46.6749999999969,-174.237201774322,-519.443636195099
46.6874999999969,-253.220881599741,-779.859155189929
46.6999999999969,-292.397983368562,-921.937783072335
46.7124999999969,-286.610319385573,-923.769910740307
46.7249999999969,-237.622390507397,-784.804746818689
46.7374999999969,-153.707720123155,-525.944773787594
46.7499999999969,-48.2694458492841,-186.413966637273
46.7624999999969,62.2949333087351,182.163834210514
46.7749999999969,161.152342263511,523.688597209339
46.7874999999969,233.580921907392,786.028335248568
46.7999999999969,269.18167858426,929.052631926869
46.8124999999969,263.351211739064,930.740072247257
46.8249999999969,217.865294804913,790.576829967131
46.8374999999969,140.469087141238,529.672462903304
46.8499999999969,43.5788524489948,187.588064191054
46.8624999999969,-57.7066474675739,-183.689723159113
46.8749999999969,-147.96452125795,-527.603124846708
46.8874999999969,-213.795219558111,-791.701518320729
46.8999999999969,-245.798058003597,-935.583063605117
46.9124999999969,-239.927228565899,-937.124751165001
46.9249999999969,-197.970523763922,-795.85639382365
46.9374999999969,-127.143474302245,-533.073810923904
46.9499999999969,-38.8629007541514,-188.636425031487
46.9624999999969,53.0820384050485,185.091648989127
46.9749999999969,134.688497104105,531.192323613084
46.9874999999969,193.874340106263,796.876583904488
46.9999999999969,222.259251935603,941.53082505412
47.0124999999969,216.351468577397,942.925223729994
47.0249999999969,177.950260154538,800.635774168223
47.0374999999969,113.733333658322,536.136677164119
47.0499999999969,34.1203720188493,189.569442232743
47.0624999999969,-48.4237073750091,-186.378303942956
47.0749999999969,-121.325639892366,-534.450734227262
47.0874999999969,-173.828797753804,-801.55162880999
47.0999999999969,-198.577289510639,-946.886450939617
47.1124999999969,-192.635571491156,-948.132166698054
47.1249999999968,-157.814726819934,-804.913179533087
47.1374999999968,-100.252421743495,-538.865514563005
47.1499999999968,-29.3552363350902,-190.376717829318
47.1624999999968,43.7349926995155,187.553683899514
47.1749999999968,107.885420569543,537.362769121862
47.1874999999968,153.671435225797,805.727888676168
47.1999999999968,174.766108028373,951.64323754502
47.2124999999968,168.79554466373,952.738110162262
47.2249999999968,137.577230229015,808.67882365555
47.2374999999968,86.7040847161344,541.247827262235
47.2499999999968,24.5694186812161,191.066744724086
47.2624999999968,-39.0156619362204,-188.605052532839
47.2749999999968,-94.3719723469216,-539.943325930745
47.2874999999968,-133.415081709812,-809.387263723935
47.2999999999968,-150.843562385806,-955.795864241868
47.3124999999968,-144.847174213446,-956.739173382162
47.3249999999968,-117.250593178809,-811.925384480685
47.3374999999968,-73.1035820539885,-543.293219832628
47.3499999999968,-19.7709133409226,-191.631958592907
47.3624999999968,34.2748342305781,189.540131057438
47.3749999999968,80.7991902101371,542.175860549328
47.3874999999968,113.073194956992,812.531957451882
47.3999999999968,126.825043490726,959.341787851679
47.4124999999968,120.80755892236,960.1335936753
47.4249999999968,96.8521005229033,814.667543151619
47.4374999999968,59.4553076985664,544.987270791717
47.4499999999968,14.9600710452696,192.081915990389
47.4624999999968,-29.5083865372313,-190.351569961213
47.4749999999968,-67.1770857348577,-544.069296943634
47.4874999999968,-92.6612322290288,-815.167227822421
47.4999999999968,-102.72833374588,-962.28222950783
47.5124999999968,-96.6925541555698,-962.92410200055
47.5249999999968,-76.3948520464269,-816.895956205288
47.5374999999968,-45.7716839954437,-546.342016872846
47.5499999999968,-10.1394859454212,-192.411491760249
47.5624999999968,24.7266530078182,191.043565152478
47.5749999999968,53.51472842079,545.617618608551
47.5874999999968,72.1909802945378,817.288869943809
47.5999999999968,78.566214491084,964.623513759246
47.6124999999968,72.5175471036529,965.114275256609
47.6249999999968,55.8868869979145,818.611397413529
47.6374999999968,32.0575131844213,547.361017879677
47.6499999999968,5.31012635564943,192.611530989574
47.6624999999968,-19.9280902449874,-191.609080480205
47.6749999999968,-39.8157376473948,-546.828779294413
47.6874999999968,-51.675791806791,-818.901291171448
47.6999999999968,-54.3524539696623,-966.359071222458
47.7124999999968,-48.2932172944439,-966.698894324001
47.7249999999968,-35.3418091525704,-819.812320553993
47.7374999999968,-18.3211530548953,-548.033288415231
47.7499999999968,-0.476931508073168,-192.704837225911
47.7624999999968,15.1175793427703,192.069934289636
47.7749999999968,26.0899922422108,547.693262649549
47.7874999999968,31.1233550923307,819.99843029833
47.7999999999968,30.1021843723244,967.487713906778
47.8124999999968,24.0364043748722,967.671839555559
47.8249999999968,14.7695289762995,820.501796542211
47.8374999999968,4.57154912758536,548.35256427554
47.8499999999968,-4.35375781211392,192.669310531235
47.8624999999968,-10.295912324847,-192.405274617482
47.8749999999968,-12.3470665135495,-548.213114891424
47.8874999999968,-10.5503024958345,-820.575888316302
47.8999999999968,-5.83044332772278,-968.001233703246
47.9124999999968,0.239134776267801,-968.033799505353
47.9249999999968,5.80944507006635,-820.662510279337
47.9374999999968,9.18023525733797,-548.328867143806
47.9499999999968,9.18405459264263,-192.506466833309
47.9624999999968,5.46776070463095,192.613183697892
47.9749999999968,-1.40452867855317,548.391337375224
47.9874999999968,-10.0307949222492,820.626370850306
47.9999999999968,-18.4453067926592,967.900752460835
48.0124999999968,-24.5132621913498,967.778773370548
48.0249999999968,-26.3862371235857,820.305563203043
48.0374999999967,-22.9262558519388,547.957426650203
48.0499999999967,-14.0062424178857,192.224124974482
48.0624999999967,-0.635455960457196,-192.69948374643
48.0749999999967,15.1538967176439,-548.209162003987
48.0874999999967,30.604859161194,-820.168954423747
48.0999999999967,42.7086977031979,-967.188288641985
48.1124999999967,48.7704646085317,-966.915437818672
48.1249999999967,46.9442028715528,-819.432111192416
48.1374999999967,36.6551443990906,-547.237365430348
48.1499999999967,18.82453415435,-191.831577565565
48.1624999999967,-4.19739161549646,192.670390542297
48.1749999999967,-28.8958837491574,547.685939589962
48.1874999999967,-51.158015294768,819.19130182782
48.1999999999967,-66.9430553985535,965.868860663349
48.2124999999967,-72.9960471179203,965.445234347715
48.2249999999967,-67.4736780315197,818.0468719845
48.2374999999967,-50.3640356642411,546.185611606339
48.2499999999967,-23.6247137012195,191.308571615818
48.2624999999967,9.02585976485958,-192.513562525804
48.2749999999967,42.6169190180186,-546.825104549599
48.2874999999967,71.678670323589,-817.699604394622
48.2999999999967,91.1370254753048,-963.948018697872
48.3124999999967,97.1778140554203,-963.371922995518
48.3249999999967,87.9613403282795,-816.149502221781
48.3374999999967,64.0426059467322,-544.782136288443
48.3499999999967,28.4144297780967,-190.669901766614
48.3624999999967,-13.8494776657535,192.23657017414
48.3749999999967,-56.3135429345962,545.620373589128
48.3874999999967,-92.1570310116899,815.697021765595
48.3999999999967,-115.276138550033,961.41949835688
48.4124999999967,-121.301216398477,960.692365012601
48.4249999999967,-108.396678141958,813.738611400397
48.4374999999967,-77.68166681541,543.039358746633
48.4499999999967,-33.1846799486946,189.903038084922
48.4624999999967,18.6668067548564,-191.844580147523
48.4749999999967,69.9718457971268,-544.064383090186
48.4874999999967,112.580273423181,-813.181304777421
48.4999999999967,139.345315427761,-958.28310583529
48.5124999999967,145.349151320577,-957.403705010988
48.5249999999967,128.764056008336,-810.80867876152
48.5374999999967,91.2725644845817,-540.950362883079
48.5499999999967,37.9362969023167,-189.018421873471
48.5624999999967,-23.4704577775853,191.326249896098
48.5749999999967,-83.5937440868565,542.170675617715
48.5874999999967,-132.931852410749,810.146167037154
48.5999999999967,-163.326014526009,954.538076584173
48.6124999999967,-169.305503610396,953.507161871224
48.6249999999967,-149.049831770453,807.359315671099
48.6374999999967,-104.803824721915,538.519221490625
48.6499999999967,-42.6610444771827,188.01840865247
48.6624999999967,28.2599247576901,-190.695380591305
48.6749999999967,97.1589943140244,-539.927599797134
48.6874999999967,153.198863425396,-806.59368315047
48.6999999999967,187.202422210604,-950.18744474455
48.7124999999967,193.153076977606,-949.005170054636
48.7249999999967,169.240719141679,-803.410333945417
48.7374999999967,118.268405136544,-535.741418614564
48.7499999999967,47.3600235003154,-186.899152762573
48.7624999999967,-33.0315968488879,189.930443671923
48.7749999999967,-110.664438513604,537.357227089509
48.7874999999967,-173.368287892453,802.531715500704
48.7999999999967,-210.957901615485,945.236689714322
48.8124999999967,-216.878023067292,943.906380527345
48.8249999999967,-189.322495964947,798.95283552287
48.8374999999967,-131.657195646149,532.632710399294
48.8499999999967,-52.0286106991742,185.659874790854
48.8624999999967,37.7799514403263,-189.047030513828
48.8749999999967,124.096862696095,-534.436129309543
48.8874999999967,193.42747852339,-797.974235605083
48.8999999999967,234.582032875409,-939.694406398921
48.9124999999967,240.466975437491,-938.21885899229
48.9249999999967,209.286910792834,-793.992639721189
48.9374999999967,144.967218415463,-529.19525681731
48.9499999999966,56.6666979576216,-184.300218133796
48.9624999999966,-42.5081572110982,188.04906374338
48.9749999999966,-137.452179995995,531.178809866605
48.9874999999966,-213.367049361594,792.91780116546
48.9999999999966,-258.060416178503,933.561299477064
49.0124999999966,-263.907695974391,931.941498223279
49.0249999999966,-229.122976773411,788.533436091866
49.0374999999966,-158.184564534887,525.417053836086
49.0499999999966,-61.2692998735228,182.83716322826
49.0624999999966,47.2072057830027,-186.939893461086
49.0749999999966,150.72254235698,-527.591297227633
49.0874999999966,233.174378343341,-787.353086431517
49.0999999999966,281.380410857544,-926.844874832825
49.1124999999966,287.182740426584,-925.072772567414
49.1249999999966,248.817324021228,-782.576704142206
49.1374999999966,171.304147715694,-521.303798978378
49.1499999999966,65.8317358366642,-181.251702387609
49.1624999999966,-51.8789873357373,185.707212214043
49.1749999999966,-163.899676050811,523.672794408853
49.1874999999966,-252.834565420461,781.289830312588
49.1999999999966,-304.52271936506,919.535141717299
49.2124999999966,-310.276888842157,917.612574396726
49.2249999999966,-268.352231335258,776.123378980754
49.2374999999966,-184.315669357705,516.8622700205
49.2499999999966,-70.3513207769728,179.544217542353
49.2624999999966,56.5158485062426,-184.352068862873
49.2749999999966,176.972424111979,-519.420746484398
49.2874999999966,272.337412506695,-774.731292465951
49.2999999999966,327.470425399222,-911.638333689512
49.3124999999966,333.17358221685,-909.569986715138
49.3249999999966,287.715415451936,-769.17030888449
49.3374999999966,197.210980542239,-512.098614583324
49.3499999999966,74.8276602685613,-177.726586622661
49.3624999999966,-61.1203748997911,182.885015446898
49.3749999999966,-189.932363125304,514.830914570146
49.3874999999966,-291.664355224024,767.683772513916
49.3999999999966,-350.210545428634,903.165794839702
49.4124999999966,-355.861472231328,900.959790626015
49.4249999999966,-306.890398760522,761.720141193433
49.4374999999966,-209.981708413166,507.016692972865
49.4499999999966,-79.2597145926526,175.801151220861
49.4624999999966,65.6846973991343,-181.303888171389
49.4749999999966,202.772245266007,-509.917534949758
49.4874999999966,310.807162086369,-760.149689301285
49.4999999999966,372.72918948503,-894.126664139786
49.5124999999966,378.323698296625,-891.780355783939
49.5249999999966,325.884618267326,-753.818737516705
49.5374999999966,222.611080913416,-501.587610758057
49.5499999999966,83.6418729787166,-173.77395042817
49.5624999999966,-70.2049499114484,179.603457546967
49.5749999999966,-215.485475525094,504.691268491932
49.5874999999966,-329.754230954343,752.138129399163
49.5999999999966,-395.016614292412,884.527799603135
49.6124999999966,-400.550394843384,882.040056014833
49.6249999999966,-344.672426594609,745.436625915371
49.6374999999966,-235.109325501243,495.858225963116
49.6499999999966,-87.9691060579292,171.62185355174
49.6624999999966,74.6801636998334,-177.785969044025
49.6749999999966,228.065051188066,-499.146001260195
49.6874999999966,348.49872490551,-743.655470684924
49.6999999999966,417.057313469957,-874.369320990453
49.7124999999966,422.52782234512,-871.742510171229
49.7249999999966,363.244410722654,-736.57915366665
49.7374999999966,247.467147833278,-489.829675016742
49.7499999999966,92.2298939927415,-169.342458102686
49.7624999999966,-79.1080254974518,175.852527664999
49.7749999999966,-240.498277153325,493.282247393426
49.7874999999966,-367.025877032803,734.703866358445
49.7999999999966,-438.837095461655,863.655156076132
49.8124999999966,-444.239300430591,860.891606394741
49.8249999999966,-381.585908647184,727.250213291438
49.8374999999966,-259.663875281372,483.479412628603
49.8499999999965,-96.4524812069255,166.990676990903
49.8624999999965,83.5011959987723,-173.839385964692
49.8749999999965,252.782537446512,-487.099751821436
49.8874999999965,385.319344325278,-725.28071504735
49.8999999999965,460.338488083877,-852.39205698529
49.9124999999965,465.668963618195,-849.491609517083
49.9249999999965,399.685794345267,-717.458184184962
49.9374999999965,271.69301109271,-476.819040500664
49.9499999999965,100.606064595995,-164.524433894177
49.9624999999965,-87.8314914980281,171.696844578141
49.9749999999965,-264.908469797976,480.616887992769
49.9874999999965,-403.366615635495,715.393170526651
49.9999999999965,-481.54725699618,840.586365519102
50.0124999999965,-486.801718745008,837.551765137092
50.0249999999965,-417.534574263034,707.217417535661
50.0374999999965,-283.549261199084,469.853839541749
50.0499999999965,-104.695122273697,161.951739611886
50.0624999999965,92.1001058696914,-169.433626662506
